75.1051411895975	0.256544502617801
127.055617543558	1.01570680628272
174.491459960518	0.759162303664921
225.208136640632	0.507853403141360
276.851772380053	0.518324607329841
328.381683975624	0.251308900523558
90.8033645180671	0.560209424083770
101.570680628272	0.832460732984293
156.499442107974	0.858638743455497
204.759248133207	0.612565445026177
248.161102051326	0.513089005235601
312.044030555317	0.387434554973820
